https://www.youtube.com/watch?v=EHr7F3KBu8Y	Final de Juego de Tronos: Mis teorías favoritas para la 8º temporada (Spoilers)
https://www.youtube.com/watch?v=b2eGpsin36Y&t=1221s	Final de Juego de Tronos: El auténtico propósito del Rey de la Noche y la supuesta promo "Tapestry"
https://www.youtube.com/watch?v=poksoDJkDi4	Juego de Tronos: Quién vive y quién muere en la 8º temporada (Teorías y spoilers)
https://www.youtube.com/watch?v=qmD3cPDbyZ8	TOP 8 Personajes MISTERIOSOS en Juego de Tronos
https://www.youtube.com/watch?v=XAmA2-tMbYQ	¿Tywin ayudó a matar a Joffrey? - Game of Thrones / Conspiraciones Geek
https://www.youtube.com/watch?v=slbgRE8M4FM	La Fantasía de Poder | Cersei Lannister - Estudio de Personaje
https://www.youtube.com/watch?v=eNrI1LeLLas	GAME OF THRONES Season 8 Trailer #2 NEW (2019) TV Series HD
https://www.youtube.com/watch?v=bg3XoCCnEhA	NUEVO TRAILER JUEGO DE TRONOS REVELA SECRETO!! EL FINAL DE TODOS?
https://www.youtube.com/watch?v=t14wC0Bw_xk&t=906s	MARVEL SECRET WARS - la guerra secreta PARTE 1 - alejozaaap - vengadores - thor - spiderman
https://www.youtube.com/watch?v=EWFMkOvY9cM	ULTIMATUM - LA PEOR MASACRE DE MARVEL - VENGADORES - X MEN - alejozaaap
https://www.youtube.com/watch?v=5sdf9fpr0aI	LA GUERRA DE THANOS Y EL GUANTE DEL INFINITO - PARTE 2 FINAL - VENGADORES - x men
https://www.youtube.com/watch?v=zy9ISaiI5OY	LA GUERRA DE THANOS Y EL GUANTE DEL INFINITO - PARTE 1 - MARVEL - VENGADORES - X MEN
https://www.youtube.com/watch?v=SlJchMM9D8s	EL CRUEL TORMENTO DE THANOS (LA GRAN PREGUNTA)
https://www.youtube.com/watch?v=X6yES0rBNIk	Thanos: Origen del Titán
https://www.youtube.com/watch?v=0wSbDV4ft1k	Todos Los Villanos Del UCM Ordenados De Peor a Mejor
https://www.youtube.com/watch?v=zxtnPWBbcis	¡Top 10 VILLANOS de MARVEL Que QUEREMOS VER Después de THANOS!
https://www.youtube.com/watch?v=hizxX3sc7oY	¡Top 10 Superhéroes CONVERTIDOS en VILLANOS!
https://www.youtube.com/watch?v=hMIFt1lYxDw	¡Top 10 PEORES DECISIONES en Películas Animadas de DISNEY!
https://www.youtube.com/watch?v=a09KJmDpfgU	¡Top 10 GIROS DE TRAMA en Dibujos Animados que NO VISTE VENIR!
https://www.youtube.com/watch?v=KNhkVS6eXME	¡Top 10 Episodios INESPERADAMENTE OSCUROS en DIBUJOS ANIMADOS!
https://www.youtube.com/watch?v=taUPS2OgsY0	¡Top 10 Episodios Más TRISTES De Dibujos Animados!
https://www.youtube.com/watch?v=ilnTNPliWPs	Antes y Ahora de Los Simpson (Atómico #245 ) en Átomo Network
https://www.youtube.com/watch?v=ujrUfVzSpdw	TODAS las Referencias de las Primeras 10 Casitas del Horror (Atómico #261) en Átomo Network
https://www.youtube.com/watch?v=egUku0FzLu4	Episodios De Los Simpson Que Cambiarán Tu Vida (Atómico #142) en Átomo Network
https://www.youtube.com/watch?v=19e1kwMJtwc	107 Datos De Los Simpson Que DEBES Saber (Atómico #152) en Átomo Network
https://www.youtube.com/watch?v=to_3JwcbSNk	107 Datos De Homero Simpson Que DEBES Saber (Atómico #185) en Átomo Network
https://www.youtube.com/watch?v=6uKpi6cw89c	30 SECRETOS QUE NO SABÍAS DE MILHOUSE (Los SIMPSON)
https://www.youtube.com/watch?v=a-66bqeH9us	30 SECRETOS que NO SABÍAS SOBRE  MAGGIE SIMPSON
https://www.youtube.com/watch?v=R_bfONYoD18	OTRAS 4 TEORÍAS que NO SABÍAS sobre LOS SIMPSON
https://www.youtube.com/watch?v=HpHKTg7pSBg	30 SECRETOS que NO SABÍAS de HOMERO SIMPSON
https://www.youtube.com/watch?v=Vnt3HNJzAKM	11 SECRETOS de los SIMPSON que TE V0LARÁN LA CABEZA
https://www.youtube.com/watch?v=KcIQI4cGFI8	RAFA NO es HIJO DEL JEFE GORGORY y otros SECRETOS DE LOS SIMPSON
https://www.youtube.com/watch?v=TAzD2msdiLE	30 SECRETOS que NO SABÍAS de NELSON (SIMPSON)
https://www.youtube.com/watch?v=_s0p9g8-jA8	El CAPÍTULO de los SIMPSON que QUISO PROHIBIR su PROPIO CREADOR
https://www.youtube.com/watch?v=vgpoahVuae8	LOS SIMPSON lo HICIERON OTRA VEZ PREDIJERON el AGUJERO NEGRO
https://www.youtube.com/watch?v=Wymm_IatcJI&t=144s	¡Top 10 Estrellas de MEMES: ¿Dónde Están AHORA?!
https://www.youtube.com/watch?v=jp4FYpL1ZYc&t=76s	¡Top 10 CAMPAÑAS Políticas más RIDÍCULAS de LATINOAMÉRICA !
https://www.youtube.com/watch?v=_VCFLSXpx2Q	¡Top 10 Personas que se Parecen a los Famosos!
https://www.youtube.com/watch?v=3VWaJbtTi80	¡Top 10 ALOCADAS Teorías de CONSPIRACIÓN de CELEBRIDADES!
https://www.youtube.com/watch?v=P5KsT9dqRQs	Reyes de Poniente: Hablando de Juego de Tronos con spoilers en Akira Cómics (directo de Instagram)
https://www.youtube.com/watch?v=AGLWZJrkRZ4	Final de Juego de Tronos: Evento Reyes de Poniente, ¡todo sobre la 8º temporada! (Spoilers)
https://www.youtube.com/watch?v=5uQj3PHKoEk	El Increíble FINAL IDEAL de JUEGO DE TRONOS || EvilSmile
https://www.youtube.com/watch?v=2m_yQClOBUg	Teorías: El Secuestro de Sansa + El Dragón de Cersei, y más...
https://www.youtube.com/watch?v=ZwKT8XqVeWE	La Historia Completa de la Casa Stark - Game Of Thrones
https://www.youtube.com/watch?v=imu36Wo2TUM	¿Se extinguirán los Targaryen? + La Hija de Jon y Daenerys - Game Of Thrones Temp. 8
https://www.youtube.com/watch?v=Iu3A9QQAmIQ	Nueva Intro Filtrada + Reacciones del Capítulo 1 Game Of Thrones T.8
https://www.youtube.com/watch?v=4q9UafsiQ6k	Pearl Jam ~~ Black ♥
https://www.youtube.com/watch?v=7QU1nvuxaMA	Audioslave - Like a Stone (Official Video)
https://www.youtube.com/watch?v=a5uQMwRMHcs	Daft Punk ft. Julian Casablancas - Instant Crush (Official Video)
https://www.youtube.com/watch?v=UQ6VMM_FwEA	El calculo del Luis Arce sobre la canasta Familiar
https://www.youtube.com/watch?v=6ggMX8qpUJI	Live 🔴 First Black Hole Announcement | TPS #376
https://www.youtube.com/watch?v=uGE3CATnWYs&t=47s	पहले नहीं देखी होगी ब्लैक होल की ऐसी तस्वीर - The First Ever Real Image/Photo Of Black Hole | EHT
https://www.youtube.com/watch?v=EFYHN82SzoQ	Event Horizon Telescope to Unveil Big Black Hole Photo ! Watch Live
https://www.youtube.com/watch?v=PLZNocvXx4w	Scientists From The NSF Hold Conference On Results From The Event Horizon Telescope | TIME
https://www.youtube.com/watch?v=z6GOSngkH0M&t=16s	Adam Sandler - Olvidadiza
https://www.youtube.com/watch?v=Ka9JKcauPE8&t=8s	10 cosas que odio de ti "Cant take my eyes off you" Subtitulado Español
https://www.youtube.com/watch?v=Ybu1a2bi1KI	Gloria Trevi - Yo Soy Su Vida
https://www.youtube.com/watch?v=mpcdVY9zXd4&t=3s	Como Si Fuera La Primera Vez - "Somewhere over the Rainbow"
https://www.youtube.com/watch?v=LVk8KC45okg&t=25s	Como si fuera la primera vez!
https://www.youtube.com/watch?v=H22HOK6XOIw&t=31s	Como si fuera la primera vez
https://www.youtube.com/watch?v=k5fEY-EcziY&t=5s	50 primeras citas iPod
https://www.youtube.com/watch?v=lKXsdSTmRHk	🎬 THE LAST SONG KISS SCENE - MILEY CYRUS AND LIAM HEMSWORTH🎬
https://www.youtube.com/watch?v=u7mAduPNDiM&t=40s	Escenas Romanticas ||
https://www.youtube.com/watch?v=rVm4dEI5LeA&t=121s	Las escenas mas conmovedoras de las películas románticas 💙
https://www.youtube.com/watch?v=VUd9btODE1o&t=68s	Las 20 frases de películas de amor más románticas
https://www.youtube.com/watch?v=cZAw8qxn0ZE	La La Land (2016 Movie) Official Clip – “City Of Stars”
https://www.youtube.com/watch?v=rLgfkctdVhk&t=679s	Las escenas mas romanticas del cine I
https://www.youtube.com/watch?v=t6kBvmqLH7s&t=477s	🎬 TOP DE LAS MEJORES ESCENAS ROMANTICAS 🎬
https://www.youtube.com/watch?v=LYzM50CzwfQ&t=3s	Todas las peleas reales de leones vs tigres ¿el Rey es?
https://www.youtube.com/watch?v=-6EsH9BrKW0&t=1210s	El Principito 1990
https://www.youtube.com/watch?v=SVtK0hGmuFo&t=155s	El Principito - Antoine de Saint-Exupéry (Audiolibro)
https://www.youtube.com/watch?v=-iSsxqbsYho&t=5s	Impactantes Filtraciones de Avengers Endgame – Vengadores MCU –
https://www.youtube.com/watch?v=Mb6jUX2Py3U	La Razón por la que Thanos Le TEME a Tony Stark – Avengers Infinity War -
https://www.youtube.com/watch?v=fA1t0Wufp2g&t=21s	50 Cuentos con valores y sabiduría. Cuentos para pensar y reflexionar
https://www.youtube.com/watch?v=MLe_qhARll0	Aladdin Y Más - Cuentos de hadas españoles | Cuentos para dormir | Cuentos Infantiles
https://www.youtube.com/watch?v=z175vnty6KE	cuentos en español para niños - historias para dormir || cuentos infantiles en español
https://www.youtube.com/watch?v=M0qWBKQ7ldY&t=47s	GENTLE RAIN Sounds for Sleeping BLACK SCREEN | Sleep and Meditation | Dark Screen Nature Sounds
https://www.youtube.com/watch?v=7Iu8rJyZcU8&t=749s	#CHUMELxHBO | El negocio de la deuda
https://www.youtube.com/watch?v=P2pm3rewD0Q&t=21s	JUEGO DE TRONOS | Resumen Completo (Temporadas 1-7)
https://www.youtube.com/watch?v=9mrNF6RGTjE	El truco psicológico para enamorar a cualquier persona | La psicología de la atracción 8
https://www.youtube.com/watch?v=SRSoV92H2gk	Tus Zonas Erróneas • Las Bases del Desarrollo Personal
https://www.youtube.com/watch?v=1BpTBzDQuRE	La paradoja en la que cae el 90% de la gente...
https://www.youtube.com/watch?v=cVT1Okv1ph8	RESUMEN TOTAL de JUEGO de TRONOS Temporadas 1 – 7 – Game of Thrones -
https://www.youtube.com/watch?v=Q4-4sSSwxOQ	Final de Juego de Tronos: Análisis sin spoilers. La importancia real del Trono de Hierro en la trama
https://www.youtube.com/watch?v=qronqk4xAkg	AVENGERS 4 ENDGAME Thanos Destroys Avengers Headquarters Trailer (NEW 2019)Marvel Superhero Movie HD
https://www.youtube.com/watch?v=ZzEXobyuyOQ&t=7475s	Música Para Dormir Bebés y Animación Para Calmar
https://www.youtube.com/watch?v=RwNeS3-fmPg	Tercer Cielo - Toma Mi Mano (Letras)
https://www.youtube.com/watch?v=cr2ZSx2WTmw&t=87s	Lo Que Quizás NO Viste del TRAILER de Avengers Endgame “Boletos Special Look”
https://www.youtube.com/watch?v=lt4GisPv5Js	NEW AVENGERS ENDGAME FOOTAGE "I WON" TV SPOT BREAKDOWN
https://www.youtube.com/watch?v=iKdHn_Lm9KM&t=38s	Proceso de Hormigonado
https://www.youtube.com/watch?v=6S3PS4j37kU	La gran esfinge de Guiza - Documental
https://www.youtube.com/watch?v=RaQN64aZCpU	En busca del antiguo Egipto serie documental completa HD
https://www.youtube.com/watch?v=J3IZOLUv4eY	Resuelto el Enigma de la Gran Pirámide de Keops
https://www.youtube.com/watch?v=02UOvmuL48s	El Verdadero Propósito De Las Pirámides Por Fin Ha Sido Descubierto
https://www.youtube.com/watch?v=c6ltmv4nbdQ	Las 10 cosas más misteriosas encontradas congeladas en Antártida
https://www.youtube.com/watch?v=pcv3qQ5D-8M	4 Puertas misteriosas que nunca deberían abrirse
https://www.youtube.com/watch?v=p2rsNDs4hyc	#CHUMELxHBO | - LOS INFORMALES EXTENDIDO
https://www.youtube.com/watch?v=OTkfx4Y_F3Y	#CHUMELxHBO | Salud Mental
https://www.youtube.com/watch?v=H2ePtaCGrYc&t=95s	AVENGERS: ENDGAME "Thanos gano" TV Spot Trailer NUEVO (2019) Película Marvel HD
https://www.youtube.com/watch?v=gUNK6qwsTSg	Avengers Endgame: “Spot Venta de Tickets” (subtitulado)
https://www.youtube.com/watch?v=TzpADPt0WgY&t=83s	Limpiar cazos de COBRE
https://www.youtube.com/watch?v=Q-pfP0yRmT0	COMO CURAR CAZOS DE COBRE MUY FÁCIL PARA QUE QUEDEN RELUCIENTES!!!😍😘👍
https://www.youtube.com/watch?v=CkHxv5I5bc8	Como limpiar el cobre
https://www.youtube.com/watch?v=SNeIeIY291M&t=929s	CAMINO A ENDGAME: ¿Y si estos VENGADORES nos dejan? ¡CONSECUENCIAS PARA LA FASE 4 de MARVEL!
https://www.youtube.com/watch?v=Opbfh4wNu7Q	Avengers: Endgame (2019) - Official Special Look Trailer
https://www.youtube.com/watch?v=e4_PQGcN4_s	¡¡YA LA VI!! PUDE VER AVENGERS END GAME ANTES DE TIEMPO - Review (Pruebas de que si la vi)
https://www.youtube.com/watch?v=H5I8blMVzOo	Avengers: Endgame | Special Look
https://www.youtube.com/watch?v=E54SnkrIg48	Nuevo avance Avengers Endgame I Angelina Jolie en Eternals
https://www.youtube.com/watch?v=y2aLw1yipWI&t=68s	El mito de Hermes, mensajero de los dioses - Sello Arcano - MITOLOGÍA GRIEGA
https://www.youtube.com/watch?v=xI19iqN6SoA&t=278s	Avengers Age of Ultron Cast: Funny Moments
https://www.youtube.com/watch?v=94PjbMWtLuc	Jimmy Grills Mark Ruffalo About Avengers: Endgame with a Lie Detector Test
https://www.youtube.com/watch?v=Pmvi6-JjjsM&t=173s	Análisis Trailer 2 Game Of Thrones Temporada 8
https://www.youtube.com/watch?v=7h2ryr_uUEs	Zoé - Labios Rotos (MTV Unplugged)
https://www.youtube.com/watch?v=IKmPci5VXz0	Natalia Lafourcade - Hasta la Raíz (Video Oficial)
https://www.youtube.com/watch?v=I7fut2LQ2YI&t=3323s	SPRING RAIN Sounds for Sleeping BLACK SCREEN | Sleep and Relaxation | Dark Screen Nature Sounds
https://www.youtube.com/watch?v=DNrnDx-KZUY&t=3319s	Relajación: Música para Relajarse y Calmar la Mente - Música de la Naturaleza
https://www.youtube.com/watch?v=njD-JwkwhDk	Final de Juego de Tronos: Reflexiones sobre la 8º temporada con Javi Marcos, preguntas y spoilers
https://www.youtube.com/watch?v=lmNdj42NjqM	Megafiltración de la 8va Temporada de Game Of Thrones - Spoilers
https://www.youtube.com/watch?v=q1dk_9sURwo	Nuevos Spoilers de Tyrion + ¿Aparece Príncipe Dorniense? Temporada 8
https://www.youtube.com/watch?v=RdNWC4A3Wv8	Tywin y Las Lluvias de Castamere (Historia de la Casa Lannister Parte 2)
https://www.youtube.com/watch?v=JHy10xxGkM4	La Historia del Banco de Hierro y su papel en la Temporada 8
https://www.youtube.com/watch?v=HDrexCQBUa8	¿Es posible este canal sin spoilers de Juego de Tronos?
https://www.youtube.com/watch?v=dp9GQKGXq2E&t=852s	#CHUMELxHBO |¡Menos escuelas! ¡Más "heducación"!
https://www.youtube.com/watch?v=4gjTpZNqAGw	#CHUMELxHBO: Accesibilidad: derecho universal
https://www.youtube.com/watch?v=FnG3W7gtyqA&t=5407s	Way of the Peaceful Warrior by Dan Miilman Audiobook
https://www.youtube.com/watch?v=Jh2jP8upf7c&t=2873s	¿Cómo ser más productivo? Superpoderes para la gente normal - Value School
https://www.youtube.com/watch?v=DVwroSUoHNk&t=168s	EL VÍDEO QUE TIENES QUE VER ANTES de VER AVENGERS ENDGAME
https://www.youtube.com/watch?v=V8kwSob620I	El Camino del Guerrero (2006) Trailer - Subtitulado en Español
https://www.youtube.com/watch?v=q6C0IorhnxE	EL CAMINO DEL GUERRERO - TRAILER
https://www.youtube.com/watch?v=JvENjJI-7r0&t=17s	El guerrero pacífico (PEACEFUL WARRIOR) 2006 | Trailer | 1080p
https://www.youtube.com/watch?v=DnEW33zkinA&t=8s	Mensaje de Reflexión Saca la Basura de tu mente  EL CAMINO DEL GUERRERO Motivación para la vida
https://www.youtube.com/watch?v=VwiagYP_aik&t=309s	Cómo sacar la basura de tu mente / Superación personal
https://www.youtube.com/watch?v=skZ8o4zDYs4	Los Posibles Finales de Arya Stark en Game Of Thrones
https://www.youtube.com/watch?v=BAUOkZeoW3g	¿TIENE SENTIDO QUE JON SNOW SE LLAME AEGON?
https://www.youtube.com/watch?v=0-m3-q0_w2o	El Verdadero Destino de Viserion: ¡El Dragon No Es Un Esclavo! Teoría Juego de Tronos Temporada 8
https://www.youtube.com/watch?v=Xw9DvfA6NwE	15 Increíbles Datos de Jon Snow Que NO Conocías – Game of Thrones –
https://www.youtube.com/watch?v=723GfLad1wE&t=5s	4K 10 hours - Black Screen & Heavy Rain, Thunder - high quality audio
https://www.youtube.com/watch?v=cROmKEXESnM&t=3922s	La revelación de las pirámides - P. Pooyard / J.Grimault (Versión original español-castellano)
https://www.youtube.com/watch?v=UZ-tcaNIHfQ	Los Secretos de la Esfinge y su Gemela
https://www.youtube.com/watch?v=QqcykU3TQWM	7 Lugares en la Tierra que la ciencia aún debe explicar
https://www.youtube.com/watch?v=0RCertAFOcw	De qué se trató realmente la trilogía Matrix
https://www.youtube.com/watch?v=dneHp-M2pho&t=1199s	Conferencia Mago More | Pasión e Ilusión
https://www.youtube.com/watch?v=V33U1OsFVnQ&t=169s	Versión Completa. Matemáticas para la vida real. Adrián Paenza, matemático
https://www.youtube.com/watch?v=CsGbnenVlvA	Versión Completa. La fuerza de voluntad, esa gran desconocida. Mago More, conferenciante y humorista
https://www.youtube.com/watch?v=kRydpFALRkQ	Comer, rezar, amar - escena baile - Español latino
https://www.youtube.com/watch?v=PCo-rtSpuaQ&t=80s	comer rezar amar  en el asram intentando olvidar a David
https://www.youtube.com/watch?v=HkJoHzdk9aE&t=8s	Comer, beber y amar 01
https://www.youtube.com/watch?v=BoV3vQJ7XdA	Come, reza, ama - Las ruinas son el camino a la transformación
https://www.youtube.com/watch?v=Vfb6B_XO_IM	COMER REZAR AMAR - todo lo importante
https://www.youtube.com/watch?v=PI-Jx7FKFH0	Come Reza Ama (La capacidad de amar al mundo entero)
https://www.youtube.com/watch?v=3RH282JxRF0	escena baile de boda come reza ama
https://www.youtube.com/watch?v=GXy4MFCrsaM	Come reza ama (Escena de la pizza/subtitulada)
https://www.youtube.com/watch?v=s_pTSdgRbzg	TRAILER PELÍCULA COMER, REZAR Y AMAR
https://www.youtube.com/watch?v=W8fcYaRUYng	comer Rezar Amar -India
https://www.youtube.com/watch?v=2lj2gnbDBc8	Transitar lo solitario. Película Come, reza, ama (fragmento)
https://www.youtube.com/watch?v=P61jr-hwnpY	Parcial-Comer, rezar y amar
https://www.youtube.com/watch?v=CFoajyGnSks	Comer, Rezar y Amar Interview
https://www.youtube.com/watch?v=wugnZA47yEU	¿Cuándo Orar? ¿Cómo orar? - Come, Reza, Ama
https://www.youtube.com/watch?v=f1SUU0_irJo	Comer rezar amar   miedo al cambio
https://www.youtube.com/watch?v=YlTVfcZRcks	23 Frases De La Película “Comer, Rezar Y Amar” Para Que Encuentres Equilibrio En Tu Vida
https://www.youtube.com/watch?v=peNlaP-4K-w	Como darnos cuenta que encontramos lo correcto?
https://www.youtube.com/watch?v=KB0z9PEGfZw	COMER, REZAR, AMAR - 1 de 3 - Comer
https://www.youtube.com/watch?v=f9Elwp41VBA	¡Top 10 REFERENCIAS OCULTAS en AVENGERS: INFINITY WAR!
https://www.youtube.com/watch?v=QJzOYakXr_U	¡Top 10 MEJORES Representaciones de EL JOKER!
https://www.youtube.com/watch?v=2Qe4dU4r3l4	¡Top 10 Momentos IMPROVISADOS en Películas de SUPERHÉROES!
https://www.youtube.com/watch?v=gNnvSLOrXOY	¡Top 10 Cosas que los CRÍTICOS Están Diciendo sobre SHAZAM!
https://www.youtube.com/watch?v=iIjiOwpFyZ0&t=927s	¿Está CHINA ROBANDO tecnología a EUROPA? - VisualPolitik
https://www.youtube.com/watch?v=JPNDMg6PNys	Análisis Nuevas Fotos Temp.8 + Info Ep. 1 y Teorías del Final de GOT
https://www.youtube.com/watch?v=cWDrvClatUk	Amiga Mia - Una Noche en España
https://www.youtube.com/watch?v=NI1jisDC7Qc	una noche en españa
https://www.youtube.com/watch?v=21Vj61llFYs&t=73s	Shazam Movie Review NO SPOILERS - Justice League DCEU Movie Ranking Breakdown
https://www.youtube.com/watch?v=BbbT64OX6yw	Entre dos aguas & La flor de la canela. Paco de Lucía
https://www.youtube.com/watch?v=f_4VzmgoaLc	Pedro Javier González, Punta y Tacón (Farruca de Sabicas)
https://www.youtube.com/watch?v=sbj4WxyIVEw	remedios amaya tratante de vara larga (jaleos extremeños)
https://www.youtube.com/watch?v=zDztnI9_6ow	Camaron De La Isla - Soy Gitano.
https://www.youtube.com/watch?v=WWp5adOsvTQ&t=5s	Los compases de flamenco - Transcripción de los distintos palos.
https://www.youtube.com/watch?v=Q4sty2Yht2Y	La Perla de Cadiz - Alegrias
https://www.youtube.com/watch?v=LxrUkFQHYpg	Azucar Moreno - Solo se vive una vez
https://www.youtube.com/watch?v=UWCmubP5h9c	Tango Flamenco (ARMIK)
https://www.youtube.com/watch?v=2kfcE8Vo_oM	QUIJOTE - JULIO IGLESIAS -
https://www.youtube.com/watch?v=VfVPpVS-yrM	LOLA DE ESPAÑA  Rocio Jurado Y Lola Flores
https://www.youtube.com/watch?v=NOjgze5Nmzc	Estopa - Vino Tinto
https://www.youtube.com/watch?v=G1FZWUneLwE&t=9s	( VERSIÓN ANTIGUA)¡QUE VIVA ESPAÑA! (CON LETRA)
https://www.youtube.com/watch?v=3Wf29RiKp70&t=2799s	Guardians of the Galaxy: Awesome Mix Vol. 1 & Vol. 2 (Full Soundtrack)
https://www.youtube.com/watch?v=KrZHPOeOxQQ	Bon Jovi - You Give Love A Bad Name
https://www.youtube.com/watch?v=lDK9QqIzhwk	Bon Jovi - Livin' On A Prayer
https://www.youtube.com/watch?v=OMOGaugKpzs	The Police - Every Breath You Take (Official Music Video)
https://www.youtube.com/watch?v=Q2hD9phpJqU	Every Breath You Take (uB40) 50 first dates
https://www.youtube.com/watch?v=im4tBD_xtgA	Paul McCartney & Wings - Another Day (50 FIRST DATES SOUNDTRACK)
https://www.youtube.com/watch?v=6P2ry59-u7Y	Dryden Mitchell - Friday, I'm in Love (50 FIRST DATES SOUNDTRACK)
https://www.youtube.com/watch?v=egX9ZDaIrkU	311 - Love Song
https://www.youtube.com/watch?v=ruRh1M20jOA	Eve Feat. Wyclef Jean - Your Love (L.O.V.E. Reggae Mix ) (50 FIRST DATES SOUNDTRACK)
https://www.youtube.com/watch?v=ITnzr7aQdC4	Jason Mraz - I Melt With You (50 FIRST DATES SOUNDTRACK)
https://www.youtube.com/watch?v=9oDMQrjNqE4	The Beach Boys - Wouldn't it be nice (50 FIRST DATES SOUNDTRACK)
https://www.youtube.com/watch?v=LJoWofJaDe4	Fergie Feat. Will I Am - True (50 FIRST DATES SOUNDTRACK)
